il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,ALAŞEHİR,KEMALİYE,PARK VE PAZAR YERİ,28.426708,38.463119
MANİSA,ALAŞEHİR,KEMALİYE,SPOR TESİS ALANI,28.412784,38.468226
