il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,REYHANLI,HARRAN,REYHANLI HARRAN MAHALLESİ HALI SAHA TOPLANMA ALANI,36.607863876304855,36.227137024377726
HATAY,REYHANLI,HARRAN,REYHANLI HARRAN MAH.GÜVERADA CAMİİ TOPLANMA ALANI,36.614121030891575,36.247118487541854
