il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,İVRİNDİ,BÜYÜKYENİCE,İVRİNDİ_16_NOLU_TOPLANMA_ALANI,27.377112264207405,39.441682870276
BALIKESİR,İVRİNDİ,BÜYÜKYENİCE,İVRİNDİ_15_NOLU_TOPLANMA_ALANI,27.37547730092075,39.43979067685392
