il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,OSMANGAZİ,MURADİYE,Hamzabey Mah. Hamzabey Camii,29.041521927501815,40.19244570888166
BURSA,OSMANGAZİ,MURADİYE,Muradiye Mah. Hamzabey İÖO,29.043728197817106,40.19180344707758
BURSA,OSMANGAZİ,MURADİYE,Muradiye Mah. Muradiye Parkı Muradiye Dinlenme Ve Çocuk Parkı,29.046329974794787,40.190038341016944
