il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ADIYAMAN,GÖLBAŞI,YENİ,GÖLBAŞI HARMANLI YENİ MAHALLESİ TOPLANMA ALANI,37.732223406256125,37.83295764819916
ADIYAMAN,GÖLBAŞI,YENİ,GÖLBAŞI HARMANLI YENİ MAHALLESİ TOPLANMA ALANI 2,37.73923436458885,37.83926795048549
ADIYAMAN,GÖLBAŞI,YENİ,GÖLBAŞI HARMANLI CUMHURİYET MAHALLESİ BELEDİYE ÖNÜ TOPLANMA ALANI,37.74328792331594,37.838685751916344
