il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beykoz,ÇAMLIBAHÇE,Çamlıbahçe Parkı,29.08546,41.1486
İSTANBUL,Beykoz,ÇAMLIBAHÇE,Şehit Er Murat Güler Parkı,29.08513,41.14557
İSTANBUL,Beykoz,ÇAMLIBAHÇE,Çamlıbahçe Ayazma Dik Yokuş Sokak No 19 Karşısı Boş Alan,29.08387,41.15212
