il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Çatalca ,BELGRAT,Fatih Sultan Caddesi,28.38649,41.38226
İSTANBUL,Çatalca ,BELGRAT,Belgrat Köy Meydanı,28.38387,41.37808
