il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,İNEGÖL,BURHANİYE,Burhaniye Mah. Edirne Cad.,29.500395576792403,40.081408279939836
BURSA,İNEGÖL,BURHANİYE,Burhaniye Mah. İhlas Sk.Çocuk Parkı,29.494771501580153,40.08135850651288
BURSA,İNEGÖL,BURHANİYE,Burhaniye Mah. Şehit Er Turan Culfa Sk.,29.495066485631053,40.07994515805714
