il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Fatih ,SÜLEYMANİYE,Fatih Rehberlik ve Araştırma Merkezi,28.96143,41.01227
İSTANBUL,Fatih ,SÜLEYMANİYE,Süleymaniye Cami Bahçesi,28.96431,41.01292
İSTANBUL,Fatih ,SÜLEYMANİYE,Süleymaniye Camii Donatı Alanları,28.96399,41.01609
