il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ŞANLIURFA,KARAKÖPRÜ,BÜYÜKÖRDEK,Büyükördek Mh.,38.671407193974574,37.37207186141288
ŞANLIURFA,KARAKÖPRÜ,BÜYÜKÖRDEK,Çakmak,38.67131865002855,37.37158807887286
