il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,İVRİNDİ,KÜÇÜKILICA,İVRİNDİ_58_NOLU_TOPLANMA_ALANI,27.260672556186886,39.4397938404996
