il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ŞANLIURFA,BİRECİK,YUVACIK,"Ziyaret mahallesi, Yuvacık mahallesi",38.197696812229275,37.12679677089197
ŞANLIURFA,BİRECİK,YUVACIK,Yuvacık Mahallesi,38.19746179571651,37.12680853513301
