il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Güngören,HAZNEDAR,Abdi İpekçi Orta Bahçesi,28.8702,41.01302
İSTANBUL,Güngören,HAZNEDAR,15 Temmuz Şehitler Parkı,28.87252,41.00811
İSTANBUL,Güngören,HAZNEDAR,Kuyulu Camii Bahçesi,28.86722,41.01367
İSTANBUL,Güngören,HAZNEDAR,Bahçe Sokak Çocuk Parkı,28.86723,41.01114
