il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,KIRIKHAN,ALİBEYÇAĞILLI,ALİBEYÇAĞILI TOPLANMA ALANI,36.38598124317063,36.604352259289335
