il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,DURSUNBEY,MAHMUDİYE,DURSUNBEY_71_NOLU_TOPLANMA_ALANI,28.527469827375953,39.72281647474469
