il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Ümraniye ,FATİH SULTAN MEHMET,Şeyh Edebali Parkı,29.12306,41.02166
İSTANBUL,Ümraniye ,FATİH SULTAN MEHMET,Başak Parkı,29.Çatalca 6,41.02614
İSTANBUL,Ümraniye ,FATİH SULTAN MEHMET,Poligon Parkı,29.12333,41.02338
İSTANBUL,Ümraniye ,FATİH SULTAN MEHMET,İbb Çakmak Yüzme Havuzu Arkası,29.12561,41.02192
İSTANBUL,Ümraniye ,FATİH SULTAN MEHMET,FSM Çadır Alanı,29.12774,41.02277
İSTANBUL,Ümraniye ,FATİH SULTAN MEHMET,Meydan İstanbul Avm 2,29.12594,41.02361
İSTANBUL,Ümraniye ,FATİH SULTAN MEHMET,Fsm 1,29.12782,41.02813
İSTANBUL,Ümraniye ,FATİH SULTAN MEHMET,Meydan İstanbul Avm,29.12818,41.02559
İSTANBUL,Ümraniye ,FATİH SULTAN MEHMET,Palet Anaokulu Bahçesi,29.12873,41.02959
