il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Silivri ,PİRİ MEHMET PAŞA,19 Mayıs Kaymakamlık Arkası Park Alanı,28.24753,41.07418
İSTANBUL,Silivri ,PİRİ MEHMET PAŞA,Piri Paşa Sk. Açık Otoparkı,28.24612,41.07263
