il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ORDU,ALTINORDU,KARAPINAR,1153. Sokak Sanayi Parkı ,37.92919124254893,40.971837581304264
ORDU,ALTINORDU,KARAPINAR,1159. Sokak Zeki İnan Parkı,37.9238314568562,40.97045449926294
ORDU,ALTINORDU,KARAPINAR,1137. Sokak Karapınar Çocuk Parkı,37.93109835224116,40.97365031450284
ORDU,ALTINORDU,KARAPINAR,1153. Sokak Sanayi Parkı ,37.92919124254893,40.971837581304264
ORDU,ALTINORDU,KARAPINAR,1159. Sokak Zeki İnan Parkı,37.9238314568562,40.97045449926294
ORDU,ALTINORDU,KARAPINAR,1137. Sokak Karapınar Çocuk Parkı,37.93109835224116,40.97365031450284
ORDU,ALTINORDU,KARAPINAR,1153. Sokak Sanayi Parkı,37.9291912425489,40.9718375813043
ORDU,ALTINORDU,KARAPINAR,1159. Sokak Zeki İnan Parkı,37.9238314568562,40.9704544992629
ORDU,ALTINORDU,KARAPINAR,1137. Sokak Karapınar Çocuk Parkı,37.9310983522412,40.9736503145028
