il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,ANTAKYA,GÖKÇEGÖZ,GÖKÇEGÖZ MAHALLESİ İLKÖĞRETİM OKULU BAHÇESİ,36.23652911610478,36.21032723196732
