il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Tuzla ,AKFIRAT,6. Cadde Parkı,29.4Sultangazi,40.92446
İSTANBUL,Tuzla ,AKFIRAT,Fırat Parkı,29.41813,40.92575
İSTANBUL,Tuzla ,AKFIRAT,Sosyal Tesisler Parkı,29.41555,40.92705
İSTANBUL,Tuzla ,AKFIRAT,Şehit J. Er Murat Aşçı Parkı,29.42445,40.92543
