il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,AYVALIK,YENİ,AYVALIK_87_NOLU_TOPLANMA_ALANI,26.701134897473228,39.32044375906663
BALIKESİR,AYVALIK,YENİ,AYVALIK_70_NOLU_TOPLANMA_ALANI,26.701556415084863,39.32093237286872
BALIKESİR,AYVALIK,YENİ,AYVALIK_71_NOLU_TOPLANMA_ALANI,26.70110536751913,39.32172878832053
BALIKESİR,AYVALIK,YENİ,AYVALIK_72_NOLU_TOPLANMA_ALANI,26.699055762623352,39.32251172125747
