il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Büyükçekmece,CELALİYE,Baki Sokak Parkı,28.41853,41.04804
İSTANBUL,Büyükçekmece,CELALİYE,Celaliye Halk Akademisi Bahçesi,28.42448,41.04862
İSTANBUL,Büyükçekmece,CELALİYE,Lodos Sokak Parkı,28.41542,41.0506
