il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,GÖMEÇ,MİTHATPAŞA,GÖMEÇ_2_NOLU_TOPLANMA_ALANI,26.84110810042051,39.390112146628134
