il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,DURSUNBEY,DOĞANCILAR,DURSUNBEY_31_NOLU_TOPLANMA_ALANI,28.909018218263885,39.57475980030233
