il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,İNEGÖL,MAHMUDİYE,Mahmudiye Mah. Botanik Parkı,29.518718076065028,40.07667261723135
BURSA,İNEGÖL,MAHMUDİYE,Mahmudiye Mah. Camii,29.53319705480095,40.071037100058554
BURSA,İNEGÖL,MAHMUDİYE,Mahmudiye Mah. Güverte Sk.,29.51711183264548,40.07143016865052
BURSA,İNEGÖL,MAHMUDİYE,Mahmudiye Mah. Kafkas Spor Tesisleri,29.525851348991004,40.07037759345927
BURSA,İNEGÖL,MAHMUDİYE,Mahmudiye Mah. Kurtuluş Spor Tesisleri,29.518919738151563,40.07222975690666
BURSA,İNEGÖL,MAHMUDİYE,Mahmudiye Mah. Müşeffer-Muzaffer Samda İ.O,29.51852789274888,40.065667408542396
BURSA,İNEGÖL,MAHMUDİYE,Mahmudiye Mah. Osman Bey Cad.,29.516298092723325,40.07136742095238
BURSA,İNEGÖL,MAHMUDİYE,Mahmudiye Mah. Park,29.521207051745005,40.06501046405133
