il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beykoz,ZERZAVATÇI,125/2 yerde bulunan meydan,29.15951,41.12799
İSTANBUL,Beykoz,ZERZAVATÇI,Zerzevatçı Mahallesi Camii,29.1597,41.12834
