il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,SINDIRGI,YUSUFÇAMI,SINDIRGI_58_NOLU_TOPLANMA_ALANI,28.22738409707537,39.29598907986106
