il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Bayrampaşa ,ALTINTEPSİ,Okul Sk. Parkı,28.89939,41.04074
İSTANBUL,Bayrampaşa ,ALTINTEPSİ,Şehit Kemal Aşık Parkı,28.90023,41.03708
İSTANBUL,Bayrampaşa ,ALTINTEPSİ,Şehiy Sedat Yenigün Parkı,28.89708,41.03654
İSTANBUL,Bayrampaşa ,ALTINTEPSİ,Şehit Esma Çevik Parkı,28.90267,41.03929
İSTANBUL,Bayrampaşa ,ALTINTEPSİ,Çetin Emeç Stadyumu,28.90538,41.03792
İSTANBUL,Bayrampaşa ,ALTINTEPSİ,Yahya Kemal Parkı,28.90685,41.03904
