il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ORDU,ÜNYE,GÖLEVİ,ÜNİVERSİTE YERLEŞKE BAHÇESİ,37.259188468412,41.1451128427507
ORDU,ÜNYE,GÖLEVİ,GÖLEVİ ANAOKULU BAHÇESİ,37.2538004542653,41.1433901981754
ORDU,ÜNYE,GÖLEVİ,MEHMET REFİK ANADOLU LİSESİ BAHÇESİ,37.2486051659404,41.142391660817
ORDU,ÜNYE,GÖLEVİ,KIZ YURDU BAHÇESİ,37.2401079640804,41.1390791688821
ORDU,ÜNYE,GÖLEVİ,TOKİ ÖMER ÇAM İLKOKULU BAHÇESİ,37.241342708701,41.1430025633579
