il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,OSMANGAZİ,KÜKÜRTLÜ,Gaziakdemir Mah. Reşat Oyal Kültür Parkı,29.043595194528763,40.19626279861592
BURSA,OSMANGAZİ,KÜKÜRTLÜ,Kükürtlü Mah. Belde Çocuk Parkı,29.01993761359336,40.20794584905209
BURSA,OSMANGAZİ,KÜKÜRTLÜ,Kükürtlü Mah. Nasrettin Hoca Çocuk Parkı,29.028985891400538,40.20328603469571
BURSA,OSMANGAZİ,KÜKÜRTLÜ,Kükürtlü Mah. TSO İÖO,29.025152984334525,40.20630734741323
