il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenyurt,ARDIÇLI,Sarmaşık Parkı,28.67696,41.04417
İSTANBUL,Esenyurt,ARDIÇLI,Vahit Sura Tanrıverdi İlkokulu Bahçesi,28.67904,41.04649
İSTANBUL,Esenyurt,ARDIÇLI,Ardıçlı Mahallesi Otoban Yanı Yeşillik Alan,28.67833,41.05307
