il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,KARESİ,MİRZABEY,KARESİ_126_NOLU_TOPLANMA_ALANI,27.87327088428862,39.65269918052272
BALIKESİR,KARESİ,MİRZABEY,KARESİ_127_NOLU_TOPLANMA_ALANI,27.867440996614487,39.65386096830645
