il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ADIYAMAN,ÇELİKHAN,İNÖNÜ,ÇELİKHAN PINARBAŞI BELDESİ İNÖNÜ MAHALLESİ OKUL  BAHÇESİ,38.1667874966426,38.00653359040959
ADIYAMAN,ÇELİKHAN,İNÖNÜ,ÇELİKHAN PINARBAŞI BELDESİ AKTAŞ MAHALLESİ TAZİYE EVİ BAHÇESİ,38.18555847243401,38.01185750098356
