il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beykoz,ÖĞÜMCE,Seniye İsmail Hanım Cad. No44 Yanı,29.26735,41.1651
İSTANBUL,Beykoz,ÖĞÜMCE,Öyümce Stadı,29.26787,41.16272
