il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Çatalca ,İNCEĞİZ,Arif Nihat Asya Parkı (İnceğiz Meydan),28.40355,41.18639
İSTANBUL,Çatalca ,İNCEĞİZ,İnceğiz Yeşil Alan,28.40518,41.18707
