il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sancaktepe,YUNUS EMRE,Güven Parkı,29.25808,41.01788
İSTANBUL,Sancaktepe,YUNUS EMRE,Şelale Parkı,29.24919,41.01633
İSTANBUL,Sancaktepe,YUNUS EMRE,Şehit Zafer Korkmaz Parkı,29.24895,41.0Tuzla 
İSTANBUL,Sancaktepe,YUNUS EMRE,Yumurcak Çocuk Parkı,29.2511,41.01473
İSTANBUL,Sancaktepe,YUNUS EMRE,Yunus Emre Mahallesi Aziz Sk. Boş Alan,29.24598,41.02032
İSTANBUL,Sancaktepe,YUNUS EMRE,Yendoğan İlkokulu Bahçesi ve Boş Arsa,29.24197,41.01837
İSTANBUL,Sancaktepe,YUNUS EMRE,Ayşe Çarmıklı Ortaokulu ve İlkokulu Bahçesi,29.25972,41.01856
