il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sultangazi,YAYLA,Piri Reis Parkı,28.83574,41.1402
İSTANBUL,Sultangazi,YAYLA,Öğretmen Ekrem Yıldız Parkı,28.8527,41.14872
İSTANBUL,Sultangazi,YAYLA,Hamit Süreyya Eremsel İlkokulu Bahçesi,28.85727,41.14901
