il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Arnavutköy,ATATÜRK,Bolluca stadı,28.76514,41.19456
İSTANBUL,Arnavutköy,ATATÜRK,Şirin Parkı,28.76319,41.18964
