il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sultanbeyli,HAMİDİYE,Hamidiye Parkı,29.28543,40.95618
İSTANBUL,Sultanbeyli,HAMİDİYE,Eşref Bitlis Parkı,29.29038,40.94859
İSTANBUL,Sultanbeyli,HAMİDİYE,İbrahim Dede Parkı,29.29008,40.95121
İSTANBUL,Sultanbeyli,HAMİDİYE,İstanbul Ticaret Odası Şehit Er Dursun Sıvaz İlkokulu Bahçesi,29.28555,40.953
İSTANBUL,Sultanbeyli,HAMİDİYE,Mevlana Ortaokulu Bahçesi,29.2887,40.94973
İSTANBUL,Sultanbeyli,HAMİDİYE,Sultanbeyli Gölet Futbol Stadı,29.27987,40.95535
