il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Çekmeköy,NİŞANTEPE,Alemdağ Emlak Konut Camii Bahçesi,29.2679,41.04355
İSTANBUL,Çekmeköy,NİŞANTEPE,Alemdağ Emlak Konut Ortaokulu,29.27155,41.04084
İSTANBUL,Çekmeköy,NİŞANTEPE,Nişantepe İlkokulu,29.26046,41.04243
İSTANBUL,Çekmeköy,NİŞANTEPE,"TEV Ezel Gülen Kıray Mesleki ve Teknik Anadolu 
Lisesi",29.26924,41.03563
İSTANBUL,Çekmeköy,NİŞANTEPE,Lokman Ceylan Parkı,29.25783,41.03698
İSTANBUL,Çekmeköy,NİŞANTEPE,Nişantepe Parkı,29.26767,41.03977
