il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,GEMLİK,EŞREF DİNÇER,Eşref Dinçer Mah. 11 Eylül İO,29.160400618488165,40.43266917896768
BURSA,GEMLİK,EŞREF DİNÇER,Eşref Dinçer Mah. Ayşe Hatun Cami,29.176305157780305,40.43100149571951
BURSA,GEMLİK,EŞREF DİNÇER,Eşref Dinçer Mah. Bölge Parkı,29.170339530784943,40.43210716115718
BURSA,GEMLİK,EŞREF DİNÇER,Eşref Dinçer Mah. Perşembe Pazarı ve Lale Kemal İÖO,29.16591053921039,40.43451774808798
