il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,ANTAKYA,AKASYA,HÜSEYİN GÖZÜBÜYÜK PARKI VE PAZAR ALANI,36.137957574549745,36.21853325818974
HATAY,ANTAKYA,AKASYA,TOBB İLKOKULU YANI AKASYA PAZAR ALANI,36.13974354613787,36.22044272552356
HATAY,ANTAKYA,AKASYA,3. ETAP TOKİ YANI ,36.12589908018478,36.228345429392604
