il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,ANTAKYA,KARAALİ,KARAALİ MAH.YUKARI KARAALİ ,36.15895104589654,36.30319458226693
HATAY,ANTAKYA,KARAALİ,KARAALİ MAH.NİSNENGİ DÜĞÜN SALONU ÖNÜ,36.18826585996535,36.27617756895966
