il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Arnavutköy,YASSIÖREN,Yassı Ören Parkı,28.5964,41.23604
İSTANBUL,Arnavutköy,YASSIÖREN,Yassıören Parkı,28.59202,41.24285
