il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
GAZİANTEP,NİZİP,İSTASYON,Nizip Sanayi Sitesi Kooperatif Önü,37.78351883463571,36.99865140894132
GAZİANTEP,NİZİP,İSTASYON,Şehitler Parkı ,37.789776808557555,37.0030692500935
