il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Arnavutköy,YEŞİLBAYIR,Yesil Bayır Camii,28.60875,41.13024
İSTANBUL,Arnavutköy,YEŞİLBAYIR,Cami Caddesi Parkı,28.60824,41.12997
