il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Kadıköy ,FENERBAHÇE,Behice Yazgan Parkı,29.04285,40.97513
İSTANBUL,Kadıköy ,FENERBAHÇE,Çamlık (Ihlamur) Parkı,29.05138,40.97368
İSTANBUL,Kadıköy ,FENERBAHÇE,Nurettin Teksan Ortaokulu Bahçesi,29.04231,40.9736
İSTANBUL,Kadıköy ,FENERBAHÇE,Feneryolu Halk Eğitim Merkezi Bahçesi,29.047,40.9759
