il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,ALTIEYLÜL,BAYAT,ALTIEYLÜL_35_NOLU_TOPLANMA_ALANI,27.89720439553466,39.42509335109457
BALIKESİR,ALTIEYLÜL,BAYAT,ALTIEYLÜL_34_NOLU_TOPLANMA_ALANI,27.898233197644174,39.424634574531595
