il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sarıyer ,FATİH SULTAN MEHMET,Aşık veysel Parkı,29.03755,41.09512
İSTANBUL,Sarıyer ,FATİH SULTAN MEHMET,G-7 Parkı,29.03196,41.09575
İSTANBUL,Sarıyer ,FATİH SULTAN MEHMET,Pir Sultan Abdal Cemevi Bahçesi,29.04454,41.09367
İSTANBUL,Sarıyer ,FATİH SULTAN MEHMET,Fsm Sezer Sokak Park Alanı,29.04259,41.09264
İSTANBUL,Sarıyer ,FATİH SULTAN MEHMET,Dumlupınar İlkokulu Bahçesi,29.03816,41.09373
