il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenyurt,SÜLEYMANİYE,Petunya Parkı,28.69015,41.04423
İSTANBUL,Esenyurt,SÜLEYMANİYE,Ardıç Parkı,28.68416,41.04579
İSTANBUL,Esenyurt,SÜLEYMANİYE,Karanfil Parkı,28.67936,41.04344
İSTANBUL,Esenyurt,SÜLEYMANİYE,Defne Parkı,28.68833,41.04257
İSTANBUL,Esenyurt,SÜLEYMANİYE,764. Sokak Parkı,28.68652,41.0428
