il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,İVRİNDİ,SOFULAR,İVRİNDİ_76_NOLU_TOPLANMA_ALANI,27.62322577000394,39.57227248698953
BALIKESİR,İVRİNDİ,SOFULAR,İVRİNDİ_18_NOLU_TOPLANMA_ALANI,27.62969359865275,39.58383351139068
