il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Bayrampaşa ,YENİDOĞAN,M. Emin Öztürk Parkı,28.9166,41.03724
İSTANBUL,Bayrampaşa ,YENİDOĞAN,Hurşit Makinacı Parkı,28.91569,41.03821
