il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,BURHANİYE,HACIAHMET,BURHANİYE_27_NOLU_TOPLANMA_ALANI,26.9811737101883,39.49975021409614
BALIKESİR,BURHANİYE,HACIAHMET,BURHANİYE_28_NOLU_TOPLANMA_ALANI,26.9799905993332,39.49892057793121
