il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,ERDEK,OCAKLAR,ERDEK_35_NOLU_TOPLANMA_ALANI,27.760292158443274,40.4452532574397
BALIKESİR,ERDEK,OCAKLAR,ERDEK_34_NOLU_TOPLANMA_ALANI,27.75523401414633,40.44157107180906
