il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MALATYA,PÜTÜRGE,TAŞBAŞI,Pütürge Kaymakamlığı Halı Saha,38.87863010361559,38.197733481095014
MALATYA,PÜTÜRGE,TAŞBAŞI,PÜTÜRGE LİSE BİNASI VE UYGULAMA BAHÇESİ,38.8736129194642,38.195384697749006
