il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beşiktaş,ETİLER,Etiler Çamlık Park,29.03625,41.08017
İSTANBUL,Beşiktaş,ETİLER,Profesörler Sitesi Yanı Yeşil Alan,29.03858,41.08161
İSTANBUL,Beşiktaş,ETİLER,Geylani Sitesi Yanı Yeşil Alanı,29.03236,41.09105
İSTANBUL,Beşiktaş,ETİLER,Boğaziçi Üniversitesi Sahası,29.04074,41.08544
