il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Bahçelievler,HÜRRİYET,Doğan Koloğlu Parkı,28.83992,40.99507
İSTANBUL,Bahçelievler,HÜRRİYET,Orhan Ayan Parkı,28.83984,41.00424
İSTANBUL,Bahçelievler,HÜRRİYET,Zaferler İlkokulu Bahçesi,28.84007,40.99664
İSTANBUL,Bahçelievler,HÜRRİYET,Şehit Erhan Bulut Ortaokulu Bahçesi,28.84071,41.00405
İSTANBUL,Bahçelievler,HÜRRİYET,Hürriyet İlkokulu Bahçesi,28.84146,41.00383
