il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KONYA,CIHANBEYLI,-,Cihanbeyli 15 Temmuz Şehitler Parkı,32.92243168857388,38.64203796938122
KONYA,CIHANBEYLI,-,Cihanbeyli Kapalı Pazar ve Stadyum,32.93333074408021,38.651218725466364
