il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,DURSUNBEY,AZİZİYE,DURSUNBEY_12_NOLU_TOPLANMA_ALANI,28.769789581430988,39.51211588625154
