il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,SAMANDAĞ,KAPISUYU,kapısuyu ortaokulu,35.942856813123534,36.12629245526015
HATAY,SAMANDAĞ,KAPISUYU,Yatırım İzleme ve Koordinasyon Başkanlığı,35.92151011172007,36.12522753913895
