il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Kartal,YUNUS,Atatürk Parkı,29.21265,40.89436
İSTANBUL,Kartal,YUNUS,Emir Sencer Ortaokulu Yanı,29.2118,40.88965
İSTANBUL,Kartal,YUNUS,Emir Sencer Ortaokulu Yanı,29.21302,40.88943
İSTANBUL,Kartal,YUNUS,Kartal Atatürk İlkokulu Bahçesi,29.21205,40.89597
İSTANBUL,Kartal,YUNUS,Kartal Yunus Stadı,29.2096,40.88953
İSTANBUL,Kartal,YUNUS,Kasımpatı Sokak Parkı,29.20988,40.89539
İSTANBUL,Kartal,YUNUS,Şehit Mustafa Piroğlu Parkı,29.21313,40.89131
İSTANBUL,Kartal,YUNUS,Yunus Mahallesi Muhtarlık Yanı Boş Arazi,29.21702,40.88985
İSTANBUL,Kartal,YUNUS,Yunus Nur Cami Bahçesi,29.20991,40.88864
