il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,İSKENDERUN,DENİZCİLER,LİSE(DENİZCİLER),36.22109678220434,36.63780430336221
HATAY,İSKENDERUN,DENİZCİLER,CEVHER DUDAYEV PARKI,36.21392719116396,36.64127438599331
