il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,AYVALIK,İSMETPAŞA,AYVALIK_37_NOLU_TOPLANMA_ALANI,26.69487572017299,39.31972190133907
BALIKESİR,AYVALIK,İSMETPAŞA,AYVALIK_38_NOLU_TOPLANMA_ALANI,26.69386056792069,39.31984048762835
