il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beyoğlu ,KULAKSIZ,Haşim Osman Cami Bahçesi,28.96371,41.03656
İSTANBUL,Beyoğlu ,KULAKSIZ,Ayhan Kocaman Parkı,28.96201,41.03761
